evaluation,iteration,point_index,phi_applied,target_flux,simulated_flux,point_objective,converged,steps_taken,final_relative_change,final_absolute_change,diagnostics_valid,reason,dJ_dk0_0,dJ_dk0_1,dJ_dk0_2,dJ_dk0_3
49,27,8,-11.857142857142858,-0.13671372542749854,-0.13604245416898578,2.2544377624365064e-07,1,11,2.924335445880895e-06,3.9783377087099225e-07,1,,-0.03293050264935797,-0.03620669554056482,-0.00036476349192609875,-2.4694931808146337e-05
49,27,9,-13.214285714285715,-0.17290748877088274,-0.17384164758564666,4.354734964199365e-07,1,10,7.792852299787594e-06,1.3547222831866712e-06,1,,0.030951331836226552,0.11655609911005738,0.0003820814793454165,8.859670811513564e-05
49,27,10,-14.571428571428573,-0.2058941561705718,-0.20154881720649037,9.454401476759892e-06,1,9,1.5194960255247722e-05,3.0625262669448094e-06,1,,-0.07925256854324166,-1.0868907822741758,-0.0010788186125682186,-0.0009110179334167032
49,27,11,-15.928571428571429,-0.22196567374366694,-0.22513372885166436,5.005295281835131e-06,1,9,8.144721747584955e-06,1.833651577493045e-06,1,,0.028330391805450685,1.38044023177323,0.0004215628778420602,0.0012648333965130146
49,27,12,-17.285714285714285,-0.25258719785485,-0.2511983434794404,9.666882310644543e-07,1,10,4.137679284504732e-06,1.0393824827481524e-06,1,,-0.005933364665361744,-0.9092142526549843,-9.581231280642906e-05,-0.0009040500075135225
49,27,13,-18.642857142857142,-0.28087475611346674,-0.28248104421388404,1.2897743755410087e-06,1,11,4.354932207227588e-06,1.2301911547774047e-06,1,,0.003247547186811335,1.3159121341131104,5.6558892159777996e-05,0.0014111664804350094
49,27,14,-20.0,-0.31732709049474683,-0.3163178937194222,5.091371069930382e-07,1,11,3.079982647461368e-06,9.74256624430847e-07,1,,-0.0009579359721746891,-0.8425301534402504,-1.7897790911462088e-05,-0.0009692913505354355
50,27,0,-1.0,-0.005811162777964344,-0.0002270626105836008,1.5591087339670903e-05,1,7,5.257409713651744e-06,1.1937674506139369e-09,1,,-0.0013528984116579171,-2.6900582894589916e-06,-1.2638575854579059e-06,-1.5473928272831166e-10
50,27,1,-2.357142857142857,-0.005974064898636422,-0.0007757024225190905,1.3511483411519881e-05,1,8,4.629233576146377e-06,3.5909243226509013e-09,1,,-0.004279540098412441,-1.6657789980543014e-05,-9.42358075597515e-06,-2.2586148293950106e-09
50,27,2,-3.7142857142857144,0.003125533943907826,-0.0019875095988221296,1.3071616839382951e-05,1,9,4.4753572801321215e-06,8.894855360076781e-09,1,,0.010721002422302771,8.157049250638162e-05,3.720006121438575e-05,1.7427989165248523e-08
50,27,3,-5.071428571428571,-0.006207163048749283,-0.004775727917680755,1.0244964744007093e-06,1,10,4.341699022054946e-06,2.073486325433055e-08,1,,-0.006894451385436671,-0.00010630747556891838,-3.26635195657316e-05,-3.101223078028327e-08
50,27,4,-6.428571428571429,-0.01158881227697504,-0.011116368451910602,1.1159698157175243e-07,1,11,3.7857263885811595e-06,4.208368871091994e-08,1,,-0.004806428055969055,-0.00015778329812265744,-2.886488770349929e-05,-5.834644397938163e-08
50,27,5,-7.7857142857142865,-0.025026392834663787,-0.02476938370518903,3.301751552855695e-08,1,11,6.309908628420102e-06,1.562935341599403e-07,1,,-0.004627574809910801,-0.0003676623154848512,-3.3657733163147014e-05,-1.6465937744584194e-07
50,27,6,-9.142857142857142,-0.05269317406115371,-0.05083095932261164,1.7338809718188087e-06,1,12,2.084855313844307e-06,1.0597541659496112e-07,1,,-0.07442793545271333,-0.010561433681813136,-0.0006356980199805644,-5.554483731569175e-06
50,27,7,-10.5,-0.0882162609813168,-0.09084510588082521,3.4553582417721065e-06,1,12,1.7018729252669476e-07,1.546068260915856e-08,1,,0.14139523235944942,0.0507234204786508,0.0013869379045495667,3.063632866174838e-05
50,27,8,-11.857142857142858,-0.13671372542749854,-0.13604245416898184,2.2544377624655805e-07,1,11,2.9243354471051084e-06,3.978337710375257e-07,1,,-0.032930502679200134,-0.036206695540950525,-0.00036476349225689805,-2.4694931808386938e-05
50,27,9,-13.214285714285715,-0.17290748877088274,-0.17384164758563647,4.354734964100157e-07,1,10,7.792852314317121e-06,1.3547222857124286e-06,1,,0.030951331848918722,0.11655609910528483,0.0003820814795023524,8.859670811142726e-05
50,27,10,-14.571428571428573,-0.2058941561705718,-0.20154881720648005,9.454401476784272e-06,1,9,1.5194960230735866e-05,3.062526262004317e-06,1,,-0.07925256868377427,-1.0868907822247713,-0.0010788186144819322,-0.0009110179333744634
50,27,11,-15.928571428571429,-0.22196567374366694,-0.22513372885165775,5.005295281803429e-06,1,9,8.144721736982697e-06,1.8336515751060656e-06,1,,0.02833039189097799,1.3804402320904112,0.0004215628791150103,0.001264833396802482
50,27,12,-17.285714285714285,-0.25258719785485,-0.25119834347943515,9.666882310703204e-07,1,10,4.137679278538264e-06,1.0393824812493513e-06,1,,-0.005933364649409276,-0.9092142522688915,-9.581231254889277e-05,-0.0009040500071288001
50,27,13,-18.642857142857142,-0.28087475611346674,-0.282481044213882,1.2897743755390471e-06,1,11,4.354932202707863e-06,1.2301911535006482e-06,1,,0.003247547191116472,1.315912133914525,5.6558892234794704e-05,0.0014111664802207637
50,27,14,-20.0,-0.31732709049474683,-0.3163178937194233,5.091371069912457e-07,1,11,3.0799826427231117e-06,9.74256622932046e-07,1,,-0.0009579359717141648,-0.8425301527916816,-1.7897790902869602e-05,-0.000969291349788405
51,27,0,-1.0,-0.005811162777964344,-0.00022706682106661753,1.559106382792085e-05,1,7,5.2574997996027544e-06,1.1938100427102364e-09,1,,-0.0013529169194693232,-2.690158877251743e-06,-1.263879993889965e-06,-1.547461231683326e-10
51,27,1,-2.357142857142857,-0.005974064898636422,-0.0007757320031652413,1.3511329640902916e-05,1,8,4.629415130523213e-06,3.5912020978495773e-09,1,,-0.004279660217066653,-1.6659099770245316e-05,-9.423883424887317e-06,-2.2588078130077478e-09
51,27,2,-3.7142857142857144,0.003125533943907826,-0.001987623778887473,1.3072200654631555e-05,1,9,4.475616098110407e-06,8.895880796323113e-09,1,,0.010721805381195083,8.158293276251761e-05,3.7202998017659875e-05,1.7430765859746786e-08
51,27,3,-5.071428571428571,-0.006207163048749283,-0.004776090696644672,1.023977246555874e-06,1,10,4.3420068039849565e-06,2.0737908345419553e-08,1,,-0.0068931679683787595,-0.00010629913145120606,-3.265757144387482e-05,-3.101000790432925e-08
51,27,4,-6.428571428571429,-0.01158881227697504,-0.011117394680382607,1.111126822188869e-07,1,11,3.78599041311472e-06,4.209050903300482e-08,1,,-0.004796336873173522,-0.00015747475974659493,-2.8804402006468818e-05,-5.8232746815338775e-08
51,27,5,-7.7857142857142865,-0.025026392834663787,-0.0247719454196856,3.236250467625481e-08,1,11,6.3101542261586196e-06,1.5631578245689504e-07,1,,-0.0045816813877581014,-0.00036408937328515095,-3.332407156464658e-05,-1.6306032870987717e-07
51,27,6,-9.142857142857142,-0.05269317406115371,-0.050836245991819906,1.7240501537157918e-06,1,12,2.0845725628359103e-06,1.0597206449858287e-07,1,,-0.0742214005348685,-0.01053439142101509,-0.0006339365476488725,-5.540299377428384e-06
51,27,7,-10.5,-0.0882162609813168,-0.09085327899485561,3.4768772767549294e-06,1,12,1.7070114620023813e-07,1.5508758860471872e-08,1,,0.14183721528569646,0.050895750261037646,0.0013912789249610413,3.0740623204453626e-05
51,27,8,-11.857142857142858,-0.13671372542749854,-0.13605148373268877,2.1942139772709014e-07,1,11,2.925063407540824e-06,3.979592166081236e-07,1,,-0.032486007405395416,-0.03572985286126163,-0.0003598413792097534,-2.4369865260056075e-05
51,27,9,-13.214285714285715,-0.17290748877088274,-0.17384972824692746,4.430472002658247e-07,1,10,7.793638546021892e-06,1.3549219432806847e-06,1,,0.031215690344363906,0.1175968836635852,0.00038534643720444106,8.938843908697912e-05
51,27,10,-14.571428571428573,-0.2058941561705718,-0.2015567003401016,9.420155529103508e-06,1,9,1.5194398632046117e-05,3.0625328519273687e-06,1,,-0.07909605749481857,-1.0851955022001822,-0.0010766924803011502,-0.0009096031689563331
51,27,11,-15.928571428571429,-0.22196567374366694,-0.2251437208270345,5.036958858277588e-06,1,9,8.138848194126188e-06,1.8324105656719603e-06,1,,0.02841456378899113,1.3851073499363726,0.000422817089116336,0.0012691183076934528
51,27,12,-17.285714285714285,-0.25258719785485,-0.25121249986658656,9.471039223632977e-07,1,10,4.142433149674314e-06,1.0406352978220568e-06,1,,-0.00587178429894714,-0.9001012640938523,-9.481829353268572e-05,-0.0008949948778589752
51,27,13,-18.642857142857142,-0.28087475611346674,-0.28249941458870925,1.3194481493710103e-06,1,11,4.3552686229189e-06,1.2303661949264466e-06,1,,0.0032839930960162555,1.3310473445882833,5.7193861376641326e-05,0.0014274070023028692
51,27,14,-20.0,-0.31732709049474683,-0.31633765061781016,4.893956331866319e-07,1,11,3.078682329678849e-06,9.739061335167776e-07,1,,-0.0009389592875997636,-0.8259839594190866,-1.7543307228947105e-05,-0.0009502622064456744
52,27,0,-1.0,-0.005811162777964344,-0.00022706454450934275,1.5591076540437715e-05,1,7,5.257451118050195e-06,1.1937870196771037e-09,1,,-0.0013529069125351124,-2.6901044903819334e-06,-1.2638678779284558e-06,-1.547424246014317e-10
52,27,1,-2.357142857142857,-0.005974064898636422,-0.0007757160091955469,1.3511412783081743e-05,1,8,4.629316970288544e-06,3.5910519096109955e-09,1,,-0.004279595270319818,-1.6658391573470492e-05,-9.423719775176855e-06,-2.258703467558447e-09
52,27,2,-3.7142857142857144,0.003125533943907826,-0.0019875620425601104,1.3071884988372101e-05,1,9,4.4754761628146664e-06,8.895326354414063e-09,1,,0.01072137122437015,8.157620625243682e-05,3.7201410098006516e-05,1.7429264484545004e-08
52,27,3,-5.071428571428571,-0.006207163048749283,-0.004775894543926743,1.0242579740362281e-06,1,10,4.341840388417625e-06,2.0736261855183735e-08,1,,-0.0068938619347328626,-0.0001063036440125152,-3.266078770911048e-05,-3.101121008195297e-08
52,27,4,-6.428571428571429,-0.01158881227697504,-0.011116839802265374,1.113744104005713e-07,1,11,3.7858476516115057e-06,4.208682119304086e-08,1,,-0.004801793330429014,-0.00015764160330972155,-2.883710761459326e-05,-5.8294229306168856e-08
52,27,5,-7.7857142857142865,-0.025026392834663787,-0.024770560308815522,3.271585209234271e-08,1,11,6.310021455403826e-06,1.5630375329103718e-07,1,,-0.004606496417450887,-0.0003660214805644428,-3.3504486047645785e-05,-1.6392503446232247e-07
52,27,6,-9.142857142857142,-0.05269317406115371,-0.05083338751818086,1.729362153785865e-06,1,12,2.084725450167227e-06,1.0597387760380439e-07,1,,-0.07433307630586457,-0.01054901503531181,-0.0006348889975428612,-5.547969862544955e-06
52,27,7,-10.5,-0.0882162609813168,-0.09084885988044801,3.465233872511571e-06,1,12,1.7042330840783776e-07,1.548276326590603e-08,1,,0.14159823834153387,0.05080256172735462,0.0013889317625672309,3.06842250405134e-05
52,27,8,-11.857142857142858,-0.13671372542749854,-0.1360466016010814,2.2266747140403263e-07,1,11,2.924669818106125e-06,3.9789138955859116e-07,1,,-0.03272633285099897,-0.03598770722181627,-0.0003625026250588933,-2.4545646703881198e-05
52,27,9,-13.214285714285715,-0.17290748877088274,-0.17384535917066052,4.389441195675641e-07,1,10,7.793213441167828e-06,1.3548139897734401e-06,1,,0.03107276393462083,0.11703408084792513,0.00038358122227340023,8.896031035196987e-05
52,27,10,-14.571428571428573,-0.2058941561705718,-0.20155243797904818,9.438664383402032e-06,1,9,1.5194702476730596e-05,3.0625293285513333e-06,1,,-0.0791806759170717,-1.0861122495197342,-0.0010778419855516242,-0.0009103682262716002
52,27,11,-15.928571428571429,-0.22196567374366694,-0.22513831812572746,5.019825838040581e-06,1,9,8.142024294734707e-06,1.8330816558553842e-06,1,,0.02836905561860573,1.382583581904702,0.0004221389897277317,0.001266801213399149
52,27,12,-17.285714285714285,-0.25258719785485,-0.25120484546069655,9.576683375905994e-07,1,10,4.139862823638904e-06,1.0399579061237674e-06,1,,-0.0059050779530961965,-0.9050290603976788,-9.535571473800314e-05,-0.0008998914029765797
52,27,13,-18.642857142857142,-0.28087475611346674,-0.28248948184685907,1.3033618278093895e-06,1,11,4.355086898382399e-06,1.2302715992618118e-06,1,,0.0032642889734202027,1.322863610241661,5.6850570861490504e-05,0.0014186255896271305
52,27,14,-20.0,-0.31732709049474683,-0.3163269684882919,5.000209538275431e-07,1,11,3.079385416931798e-06,9.7409565336104e-07,1,,-0.000949218471353642,-0.834929887599734,-1.773494870880911e-05,-0.0009605506079136748
53,28,0,-1.0,-0.005811162777964344,-0.0002270651915150727,1.5591072927494373e-05,1,7,5.2574694051043874e-06,1.1937945736931101e-09,1,,-0.0013529104195952645,-2.6901089394986278e-06,-1.2638713206627516e-06,-1.5474271079873752e-10
53,28,1,-2.357142857142857,-0.005974064898636422,-0.0007757210682173983,1.3511386484505701e-05,1,8,4.629357162901998e-06,3.591106508080838e-09,1,,-0.004279618201557433,-1.665844162270594e-05,-9.423771511391209e-06,-2.258710695570662e-09
53,28,2,-3.7142857142857144,0.003125533943907826,-0.0019875821981057704,1.307198804603646e-05,1,9,4.475535065816901e-06,8.895533636088526e-09,1,,0.010721519171067218,8.157702818506361e-05,3.720192834938555e-05,1.74294435052017e-08
53,28,3,-5.071428571428571,-0.006207163048749283,-0.00477595952714261,1.024164967849691e-06,1,10,4.3419126871677446e-06,2.073688930206291e-08,1,,-0.0068936358868121085,-0.00010629968292291733,-3.265972107260159e-05,-3.1010060607643725e-08
53,28,4,-6.428571428571429,-0.01158881227697504,-0.011117025004561697,1.1128701882899106e-07,1,11,3.7859153432914673e-06,4.208827487917066e-08,1,,-0.004799974495767187,-0.00015758127852096276,-2.8826188423762834e-05,-5.8271933224619336e-08
53,28,5,-7.7857142857142865,-0.025026392834663787,-0.02477102378843693,3.2597402905801456e-08,1,11,6.310106248457433e-06,1.563087783131023e-07,1,,-0.004598194153203113,-0.0003653620675162454,-3.344410549424538e-05,-1.6362974416919564e-07
53,28,6,-9.142857142857142,-0.05269317406115371,-0.05083434017741202,1.7275908855439595e-06,1,12,2.084707902861285e-06,1.0597497163145064e-07,1,,-0.07429589256089271,-0.01054370634655037,-0.0006345714896678662,-5.545178985685507e-06
53,28,7,-10.5,-0.0882162609813168,-0.09085030370563894,3.4690358935518308e-06,1,12,1.7046969648125122e-07,1.5487223697929764e-08,1,,0.14167632918550943,0.050830674731432705,0.0013896979357606214,3.070121101189899e-05
53,28,8,-11.857142857142858,-0.13671372542749854,-0.13604808590627906,2.2167804752891206e-07,1,11,2.9246878653586817e-06,3.9789818595536985e-07,1,,-0.03265320690308368,-0.03590762692592311,-0.0003616926721388552,-2.449103221511284e-05
53,28,9,-13.214285714285715,-0.17290748877088274,-0.17384639222390394,4.399125767888376e-07,1,10,7.793147874256805e-06,1.3548106420069317e-06,1,,0.03110629069774686,0.11716236911838612,0.0003839951477463031,8.905784265393956e-05
53,28,10,-14.571428571428573,-0.2058941561705718,-0.20155289199873225,9.436691861380058e-06,1,9,1.5194634031451548e-05,3.0625224319014155e-06,1,,-0.0791696841197164,-1.0859882278110113,-0.001077692502359555,-0.0009102644506087726
53,28,11,-15.928571428571429,-0.22196567374366694,-0.22513825452406977,5.019624276229288e-06,1,9,8.142253426021634e-06,1.8331327242271378e-06,1,,0.028367286189100827,1.3825415632974822,0.00042211271575574817,0.0012667629613868853
53,28,12,-17.285714285714285,-0.25258719785485,-0.2512043319390092,9.583792018392812e-07,1,10,4.139625499887627e-06,1.039896162957632e-06,1,,-0.005906982159472349,-0.9053575156099507,-9.538647659382365e-05,-0.0009002181697235433
53,28,13,-18.642857142857142,-0.28087475611346674,-0.28248862267400376,1.3019750084723813e-06,1,11,4.35506943747628e-06,1.230262924922787e-06,1,,0.003262376779978459,1.3221550242365383,5.68172757522986e-05,0.0014178659865137886
53,28,14,-20.0,-0.31732709049474683,-0.3163259715134005,5.010184488158036e-07,1,11,3.079454612964946e-06,9.741144719188632e-07,1,,-0.000950109989305695,-0.8357647081274064,-1.775160793451219e-05,-0.0009615112208032308
54,29,0,-1.0,-0.005811162777964344,-0.0002270654824165657,1.559107130307209e-05,1,7,5.257477442226751e-06,1.1937979280791065e-09,1,,-0.0013529149767114482,-2.6901086587525525e-06,-1.263872868588433e-06,-1.54742872494744e-10
54,29,1,-2.357142857142857,-0.005974064898636422,-0.0007757256519301105,1.3511362656779805e-05,1,8,4.629394691792743e-06,3.5911568402151317e-09,1,,-0.00427964866302049,-1.66584730312544e-05,-9.423818386745708e-06,-2.258717550176164e-09
54,29,2,-3.7142857142857144,0.003125533943907826,-0.001987603023386492,1.3072094528553338e-05,1,9,4.475596897119831e-06,8.895749737964503e-09,1,,0.010721696477145163,8.157781149542183e-05,3.7202463824413346e-05,1.742963089617047e-08
54,29,3,-5.071428571428571,-0.006207163048749283,-0.004776030553127553,1.024063317881119e-06,1,10,4.3419923725698244e-06,2.073757827524697e-08,1,,-0.006893404577258517,-0.00010629527084670479,-3.265855519818907e-05,-3.1008809141900345e-08
54,29,4,-6.428571428571429,-0.01158881227697504,-0.011117233859848627,1.1118850725313455e-07,1,11,3.785992144216037e-06,4.2089919410903676e-08,1,,-0.004797934309372072,-0.00015751313073746444,-2.8813874342972267e-05,-5.824679981921049e-08
54,29,5,-7.7857142857142865,-0.025026392834663787,-0.024771556984693376,3.246140230174783e-08,1,11,6.3102043949624825e-06,1.563145741317884e-07,1,,-0.004588653413646524,-0.0003646031889950009,-3.337464116601057e-05,-1.6329006322707065e-07
54,29,6,-9.142857142857142,-0.05269317406115371,-0.050835451404989095,1.7255259397600831e-06,1,12,2.0846875523459264e-06,1.059762536892439e-07,1,,-0.07425268910884344,-0.01053750676012484,-0.0006342011235199466,-5.54192484913235e-06
54,29,7,-10.5,-0.0882162609813168,-0.09085200516563932,3.473519019424059e-06,1,12,1.705245410037461e-07,1.5492496480140616e-08,1,,0.1417686814616623,0.050863771561613015,0.0013906008349320281,3.072123646879307e-05
54,29,8,-11.857142857142858,-0.13671372542749854,-0.1360498493006725,2.205054489009916e-07,1,11,2.924710088789852e-06,3.9790636682801583e-07,1,,-0.032566408704652175,-0.035812467350074595,-0.0003607304535664007,-2.4426156075786745e-05
54,29,9,-13.214285714285715,-0.17290748877088274,-0.17384762884806357,4.4107327909815434e-07,1,10,7.79307120419446e-06,1.3548069502933302e-06,1,,0.031146495906829746,0.11731586627106587,0.00038449064132337264,8.917462189894956e-05
54,29,10,-14.571428571428573,-0.2058941561705718,-0.20155344252396679,9.434300341484789e-06,1,9,1.519455261709081e-05,3.0625143875862015e-06,1,,-0.07915657349536169,-1.0858373201611362,-0.0010775117250001064,-0.0009101390073476401
