epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
553,4.38634604e-02,3.21531892e-02,6.97642896e-03,1.15484947e-02,9.930920e-04,21.2
554,4.33806330e-02,3.15673314e-02,6.95798362e-03,1.13504888e-02,9.928295e-04,21.2
555,4.26482596e-02,3.10414080e-02,6.87164511e-03,1.12317689e-02,9.925621e-04,21.3
556,4.20707725e-02,3.04544605e-02,6.70256933e-03,1.11775209e-02,9.922899e-04,21.3
557,4.16010767e-02,2.98963822e-02,6.61838186e-03,1.10748666e-02,9.920128e-04,21.4
558,4.11169939e-02,2.95066778e-02,6.66809849e-03,1.09013562e-02,9.917309e-04,21.4
559,4.06318828e-02,2.91522183e-02,6.70368003e-03,1.07395505e-02,9.914441e-04,21.4
560,4.01942804e-02,2.86724549e-02,6.60287306e-03,1.06171198e-02,9.911525e-04,21.5
561,3.97637188e-02,2.82541811e-02,6.50649611e-03,1.05193806e-02,9.908560e-04,21.5
562,3.93470153e-02,2.79242285e-02,6.47472578e-03,1.04016846e-02,9.905547e-04,21.5
563,3.89269665e-02,2.75647212e-02,6.41335255e-03,1.02931852e-02,9.902486e-04,21.6
564,3.85268070e-02,2.71776002e-02,6.31942259e-03,1.02054595e-02,9.899376e-04,21.6
565,3.81656811e-02,2.68106498e-02,6.26228030e-03,1.00913872e-02,9.896218e-04,21.6
566,3.77846360e-02,2.64598448e-02,6.22406330e-03,9.96770109e-03,9.893012e-04,21.7
567,3.74219157e-02,2.60755271e-02,6.14660434e-03,9.87764382e-03,9.889757e-04,21.7
568,3.71251144e-02,2.56269798e-02,6.08675763e-03,9.79521665e-03,9.886454e-04,21.8
569,3.67789343e-02,2.52611376e-02,6.12251190e-03,9.69872642e-03,9.883103e-04,21.8
570,3.64078656e-02,2.50009373e-02,6.15571869e-03,9.60866045e-03,9.879704e-04,21.8
571,3.61067466e-02,2.46788077e-02,6.06383553e-03,9.51607577e-03,9.876257e-04,21.9
572,3.58196869e-02,2.44035907e-02,5.96074113e-03,9.41741574e-03,9.872762e-04,21.9
573,3.55488658e-02,2.42350902e-02,5.95028721e-03,9.30303433e-03,9.869218e-04,21.9
574,3.52766812e-02,2.40361188e-02,5.95305651e-03,9.20070795e-03,9.865627e-04,22.0
575,3.50094065e-02,2.37120185e-02,5.88107513e-03,9.11744916e-03,9.861988e-04,22.0
576,3.47367376e-02,2.34212801e-02,5.81611970e-03,9.04385450e-03,9.858301e-04,22.0
577,3.44793424e-02,2.32404172e-02,5.80398961e-03,8.97137011e-03,9.854565e-04,22.1
578,3.42344716e-02,2.30694134e-02,5.77114974e-03,8.90511650e-03,9.850782e-04,22.1
579,3.40095013e-02,2.28586886e-02,5.70935946e-03,8.83662460e-03,9.846952e-04,22.2
580,3.37866545e-02,2.26534456e-02,5.68166328e-03,8.75535731e-03,9.843073e-04,22.2
581,3.35532129e-02,2.24422440e-02,5.65823995e-03,8.67484608e-03,9.839147e-04,22.2
582,3.33371460e-02,2.21786723e-02,5.59570813e-03,8.60674877e-03,9.835172e-04,22.3
583,3.31285857e-02,2.19606012e-02,5.56896914e-03,8.54994686e-03,9.831151e-04,22.3
584,3.29290777e-02,2.18274295e-02,5.61164149e-03,8.49968620e-03,9.827081e-04,22.3
585,3.27337608e-02,2.16830224e-02,5.62594239e-03,8.45312522e-03,9.822964e-04,22.4
586,3.25456895e-02,2.14870982e-02,5.57893067e-03,8.39968958e-03,9.818800e-04,22.4
587,3.23610529e-02,2.13223360e-02,5.54461612e-03,8.33852343e-03,9.814588e-04,22.4
588,3.21855880e-02,2.11896766e-02,5.51947468e-03,8.27831345e-03,9.810328e-04,22.5
589,3.20183747e-02,2.10288949e-02,5.46897031e-03,8.22730129e-03,9.806021e-04,22.5
590,3.18514369e-02,2.08779890e-02,5.44377708e-03,8.17985927e-03,9.801667e-04,22.6
591,3.16932537e-02,2.07460783e-02,5.46106919e-03,8.12660891e-03,9.797265e-04,22.6
592,3.15377526e-02,2.05883682e-02,5.45030605e-03,8.07351987e-03,9.792816e-04,22.6
593,3.13860476e-02,2.04287414e-02,5.41680182e-03,8.02468374e-03,9.788320e-04,22.7
594,3.12396009e-02,2.03311779e-02,5.43081854e-03,7.97653570e-03,9.783777e-04,22.7
595,3.10974140e-02,2.02586316e-02,5.46475511e-03,7.92900887e-03,9.779186e-04,22.8
596,3.09599247e-02,2.01459564e-02,5.45266294e-03,7.88394465e-03,9.774548e-04,22.8
597,3.08257751e-02,2.00249944e-02,5.42060531e-03,7.84002569e-03,9.769864e-04,22.8
598,3.06947175e-02,1.99302547e-02,5.40510734e-03,7.79599202e-03,9.765132e-04,22.9
599,3.05686053e-02,1.98303368e-02,5.38798141e-03,7.75421101e-03,9.760353e-04,22.9
600,3.04438621e-02,1.97263453e-02,5.37551940e-03,7.71562993e-03,9.755527e-04,23.0
601,3.03227454e-02,1.96323227e-02,5.38216374e-03,7.67870632e-03,9.750655e-04,23.0
602,3.02059799e-02,1.95148196e-02,5.37265827e-03,7.64339149e-03,9.745735e-04,23.0
603,3.00910287e-02,1.93753559e-02,5.34191854e-03,7.60891006e-03,9.740769e-04,23.1
604,2.99790278e-02,1.92720760e-02,5.33637822e-03,7.57257852e-03,9.735756e-04,23.1
605,2.98700221e-02,1.92091279e-02,5.34875735e-03,7.53570619e-03,9.730696e-04,23.1
606,2.97626220e-02,1.91407278e-02,5.33632066e-03,7.50044572e-03,9.725590e-04,23.2
607,2.96577737e-02,1.90618485e-02,5.31566343e-03,7.46449698e-03,9.720437e-04,23.2
608,2.95561999e-02,1.89848244e-02,5.31114555e-03,7.42873205e-03,9.715238e-04,23.3
609,2.94573568e-02,1.88981611e-02,5.30200179e-03,7.39794996e-03,9.709992e-04,23.3
610,2.93599442e-02,1.88088939e-02,5.28637985e-03,7.37071632e-03,9.704699e-04,23.3
611,2.92641316e-02,1.87342055e-02,5.28131279e-03,7.34075127e-03,9.699361e-04,23.4
612,2.91713774e-02,1.86566915e-02,5.26824806e-03,7.30694617e-03,9.693976e-04,23.4
613,2.90807057e-02,1.85720865e-02,5.23888746e-03,7.27304980e-03,9.688544e-04,23.5
614,2.89916620e-02,1.85080115e-02,5.22533020e-03,7.24005647e-03,9.683067e-04,23.5
615,2.89044902e-02,1.84597615e-02,5.23037377e-03,7.20811020e-03,9.677543e-04,23.5
616,2.88189221e-02,1.83991455e-02,5.22624760e-03,7.17851295e-03,9.671973e-04,23.6
617,2.87351198e-02,1.83318499e-02,5.21625946e-03,7.15061597e-03,9.666357e-04,23.6
618,2.86533777e-02,1.82701536e-02,5.21223737e-03,7.12303075e-03,9.660695e-04,23.7
619,2.85731293e-02,1.82048865e-02,5.20358309e-03,7.09589726e-03,9.654987e-04,23.7
620,2.84942817e-02,1.81396995e-02,5.19289391e-03,7.06937364e-03,9.649234e-04,23.8
621,2.84169652e-02,1.80856436e-02,5.19031361e-03,7.04368485e-03,9.643434e-04,23.8
622,2.83411816e-02,1.80300642e-02,5.18310961e-03,7.02018385e-03,9.637589e-04,23.8
623,2.82666888e-02,1.79680325e-02,5.16841938e-03,6.99821399e-03,9.631697e-04,23.9
624,2.81934924e-02,1.79176256e-02,5.16329070e-03,6.97544376e-03,9.625761e-04,23.9
625,2.81217098e-02,1.78793892e-02,5.16219009e-03,6.95199326e-03,9.619778e-04,23.9
626,2.80511230e-02,1.78384203e-02,5.15105609e-03,6.92886250e-03,9.613750e-04,24.0
627,2.79816017e-02,1.77945718e-02,5.14120255e-03,6.90558400e-03,9.607677e-04,24.0
628,2.79133618e-02,1.77494418e-02,5.13922687e-03,6.88296497e-03,9.601558e-04,24.0
629,2.78461669e-02,1.77002847e-02,5.13472108e-03,6.86292794e-03,9.595394e-04,24.1
630,2.77800187e-02,1.76553018e-02,5.12996751e-03,6.84419106e-03,9.589184e-04,24.1
631,2.77149938e-02,1.76188443e-02,5.12888873e-03,6.82447081e-03,9.582930e-04,24.2
632,2.76509039e-02,1.75817888e-02,5.12122834e-03,6.80412430e-03,9.576630e-04,24.2
633,2.75877714e-02,1.75441895e-02,5.10873635e-03,6.78414051e-03,9.570285e-04,24.2
634,2.75256131e-02,1.75115056e-02,5.10262738e-03,6.76443832e-03,9.563894e-04,24.3
635,2.74644271e-02,1.74766406e-02,5.09794605e-03,6.74534589e-03,9.557459e-04,24.3
636,2.74040941e-02,1.74376853e-02,5.09003449e-03,6.72722367e-03,9.550979e-04,24.3
637,2.73445919e-02,1.74045153e-02,5.08616571e-03,6.70954760e-03,9.544454e-04,24.4
638,2.72859577e-02,1.73765272e-02,5.08452232e-03,6.69203203e-03,9.537885e-04,24.4
639,2.72281226e-02,1.73479579e-02,5.07944404e-03,6.67478125e-03,9.531270e-04,24.5
640,2.71711051e-02,1.73219256e-02,5.07576373e-03,6.65774894e-03,9.524611e-04,24.5
641,2.71148793e-02,1.72970593e-02,5.07363138e-03,6.64131381e-03,9.517907e-04,24.5
642,2.70593520e-02,1.72669683e-02,5.06801296e-03,6.62564737e-03,9.511159e-04,24.6
643,2.70045660e-02,1.72356330e-02,5.06324562e-03,6.60993072e-03,9.504366e-04,24.6
644,2.69505177e-02,1.72087979e-02,5.06123778e-03,6.59393691e-03,9.497529e-04,24.6
645,2.68971585e-02,1.71836223e-02,5.05604378e-03,6.57819265e-03,9.490648e-04,24.7
646,2.68444512e-02,1.71587169e-02,5.04996772e-03,6.56258160e-03,9.483722e-04,24.7
647,2.67924089e-02,1.71345994e-02,5.04747472e-03,6.54706079e-03,9.476752e-04,24.8
648,2.67410055e-02,1.71088614e-02,5.04424237e-03,6.53223824e-03,9.469738e-04,24.8
649,2.66902186e-02,1.70826372e-02,5.03952182e-03,6.51785785e-03,9.462680e-04,24.8
650,2.66400632e-02,1.70590300e-02,5.03684313e-03,6.50316317e-03,9.455578e-04,24.9
651,2.65904814e-02,1.70365740e-02,5.03358243e-03,6.48852472e-03,9.448432e-04,24.9
652,2.65414789e-02,1.70144644e-02,5.02906587e-03,6.47454763e-03,9.441242e-04,25.0
653,2.64930390e-02,1.69931334e-02,5.02691944e-03,6.46105006e-03,9.434008e-04,25.0
654,2.64451504e-02,1.69699062e-02,5.02486862e-03,6.44792842e-03,9.426730e-04,25.0
655,2.63977908e-02,1.69456899e-02,5.02078797e-03,6.43520448e-03,9.419409e-04,25.1
656,2.63509583e-02,1.69248115e-02,5.01803673e-03,6.42249114e-03,9.412045e-04,25.1
657,2.63046380e-02,1.69050675e-02,5.01588550e-03,6.40957527e-03,9.404637e-04,25.2
658,2.62588076e-02,1.68826785e-02,5.01191560e-03,6.39670029e-03,9.397185e-04,25.2
659,2.62134615e-02,1.68597680e-02,5.00871224e-03,6.38409525e-03,9.389690e-04,25.2
660,2.61685960e-02,1.68371927e-02,5.00663323e-03,6.37188131e-03,9.382152e-04,25.3
661,2.61241905e-02,1.68136358e-02,5.00338477e-03,6.35996972e-03,9.374570e-04,25.3
662,2.60802377e-02,1.67910866e-02,5.00033882e-03,6.34807453e-03,9.366946e-04,25.3
663,2.60367244e-02,1.67700741e-02,4.99774203e-03,6.33620282e-03,9.359278e-04,25.4
664,2.59936415e-02,1.67474505e-02,4.99385746e-03,6.32450554e-03,9.351568e-04,25.4
665,2.59509794e-02,1.67231578e-02,4.99067695e-03,6.31296869e-03,9.343814e-04,25.5
666,2.59087346e-02,1.66990142e-02,4.98921433e-03,6.30168807e-03,9.336018e-04,25.5
667,2.58668866e-02,1.66746490e-02,4.98693113e-03,6.29068230e-03,9.328179e-04,25.5
668,2.58254297e-02,1.66502148e-02,4.98400293e-03,6.27955532e-03,9.320297e-04,25.6
669,2.57843584e-02,1.66266710e-02,4.98160349e-03,6.26821898e-03,9.312373e-04,25.6
670,2.57436633e-02,1.66028049e-02,4.97868288e-03,6.25701498e-03,9.304406e-04,25.6
671,2.57033333e-02,1.65769383e-02,4.97576911e-03,6.24595694e-03,9.296397e-04,25.7
672,2.56633610e-02,1.65489875e-02,4.97352959e-03,6.23495155e-03,9.288346e-04,25.7
673,2.56237388e-02,1.65204629e-02,4.97057798e-03,6.22419456e-03,9.280252e-04,25.8
674,2.55844574e-02,1.64930634e-02,4.96736341e-03,6.21359618e-03,9.272116e-04,25.8
675,2.55455114e-02,1.64661482e-02,4.96488982e-03,6.20287536e-03,9.263938e-04,25.8
676,2.55068894e-02,1.64376553e-02,4.96197235e-03,6.19213234e-03,9.255717e-04,25.9
677,2.54685879e-02,1.64073110e-02,4.95869213e-03,6.18148711e-03,9.247455e-04,25.9
678,2.54305974e-02,1.63758043e-02,4.95608200e-03,6.17085904e-03,9.239151e-04,26.0
679,2.53929086e-02,1.63435061e-02,4.95324701e-03,6.16031334e-03,9.230805e-04,26.0
680,2.53555197e-02,1.63111407e-02,4.95006183e-03,6.14990662e-03,9.222418e-04,26.0
681,2.53184158e-02,1.62782390e-02,4.94721133e-03,6.13949930e-03,9.213989e-04,26.1
682,2.52815932e-02,1.62434839e-02,4.94396247e-03,6.12909842e-03,9.205518e-04,26.1
683,2.52450518e-02,1.62078179e-02,4.94049867e-03,6.11882247e-03,9.197006e-04,26.1
684,2.52087750e-02,1.61722768e-02,4.93765567e-03,6.10864997e-03,9.188453e-04,26.2
685,2.51727570e-02,1.61354784e-02,4.93449882e-03,6.09851004e-03,9.179858e-04,26.2
686,2.51369942e-02,1.60966460e-02,4.93082953e-03,6.08838720e-03,9.171222e-04,26.3
687,2.51014773e-02,1.60564464e-02,4.92768769e-03,6.07827465e-03,9.162545e-04,26.3
688,2.50662044e-02,1.60145815e-02,4.92464219e-03,6.06818588e-03,9.153827e-04,26.3
689,2.50311606e-02,1.59711931e-02,4.92127313e-03,6.05812223e-03,9.145067e-04,26.4
690,2.49963421e-02,1.59273297e-02,4.91806830e-03,6.04812230e-03,9.136267e-04,26.4
691,2.49617472e-02,1.58825610e-02,4.91469138e-03,6.03824595e-03,9.127427e-04,26.5
692,2.49273553e-02,1.58357546e-02,4.91109930e-03,6.02847255e-03,9.118545e-04,26.5
693,2.48931721e-02,1.57868788e-02,4.90793540e-03,6.01877469e-03,9.109623e-04,26.5
694,2.48591863e-02,1.57357268e-02,4.90470237e-03,6.00914455e-03,9.100661e-04,26.6
695,2.48253848e-02,1.56822000e-02,4.90101602e-03,5.99951754e-03,9.091658e-04,26.6
696,2.47917660e-02,1.56272426e-02,4.89743580e-03,5.98993123e-03,9.082615e-04,26.6
697,2.47583147e-02,1.55708482e-02,4.89389816e-03,5.98052135e-03,9.073531e-04,26.7
698,2.47250274e-02,1.55118760e-02,4.89022978e-03,5.97125659e-03,9.064407e-04,26.7
699,2.46918984e-02,1.54502103e-02,4.88670457e-03,5.96209270e-03,9.055244e-04,26.8
700,2.46589091e-02,1.53864147e-02,4.88314892e-03,5.95307806e-03,9.046040e-04,26.8
701,2.46260576e-02,1.53202675e-02,4.87940804e-03,5.94416123e-03,9.036796e-04,26.8
702,2.45933291e-02,1.52514167e-02,4.87568644e-03,5.93532255e-03,9.027513e-04,26.9
703,2.45607216e-02,1.51798790e-02,4.87188252e-03,5.92667217e-03,9.018190e-04,26.9
704,2.45282203e-02,1.51054244e-02,4.86797594e-03,5.91819132e-03,9.008827e-04,26.9
705,2.44958214e-02,1.50284413e-02,4.86413411e-03,5.90986253e-03,8.999425e-04,27.0
706,2.44635120e-02,1.49494363e-02,4.86025172e-03,5.90176576e-03,8.989983e-04,27.0
707,2.44312864e-02,1.48679633e-02,4.85626931e-03,5.89385000e-03,8.980502e-04,27.0
708,2.43991446e-02,1.47838546e-02,4.85227023e-03,5.88608173e-03,8.970982e-04,27.1
709,2.43670847e-02,1.46979410e-02,4.84825757e-03,5.87854038e-03,8.961423e-04,27.1
710,2.43351050e-02,1.46106258e-02,4.84423260e-03,5.87118530e-03,8.951824e-04,27.2
711,2.43032165e-02,1.45222722e-02,4.84011168e-03,5.86398797e-03,8.942187e-04,27.2
712,2.42714286e-02,1.44336866e-02,4.83589299e-03,5.85702118e-03,8.932511e-04,27.2
713,2.42397506e-02,1.43452492e-02,4.83177904e-03,5.85022489e-03,8.922796e-04,27.3
714,2.42082048e-02,1.42575232e-02,4.82772733e-03,5.84356972e-03,8.913042e-04,27.3
715,2.41768118e-02,1.41715184e-02,4.82363080e-03,5.83706278e-03,8.903250e-04,27.3
716,2.41455883e-02,1.40875503e-02,4.81952806e-03,5.83058489e-03,8.893419e-04,27.4
717,2.41145603e-02,1.40061714e-02,4.81530723e-03,5.82411414e-03,8.883550e-04,27.4
718,2.40837391e-02,1.39280036e-02,4.81109778e-03,5.81765497e-03,8.873643e-04,27.5
719,2.40531377e-02,1.38530331e-02,4.80700209e-03,5.81112712e-03,8.863697e-04,27.5
720,2.40227580e-02,1.37816640e-02,4.80278929e-03,5.80455819e-03,8.853714e-04,27.5
721,2.39926018e-02,1.37141477e-02,4.79852193e-03,5.79792816e-03,8.843692e-04,27.6
722,2.39626616e-02,1.36502124e-02,4.79427925e-03,5.79118750e-03,8.833633e-04,27.6
723,2.39329301e-02,1.35896793e-02,4.78988077e-03,5.78439117e-03,8.823535e-04,27.6
724,2.39034034e-02,1.35320360e-02,4.78542484e-03,5.77748431e-03,8.813400e-04,27.7
725,2.38740668e-02,1.34772705e-02,4.78085692e-03,5.77050231e-03,8.803228e-04,27.7
726,2.38449220e-02,1.34251798e-02,4.77610135e-03,5.76348694e-03,8.793018e-04,27.7
727,2.38159616e-02,1.33750420e-02,4.77135793e-03,5.75639741e-03,8.782770e-04,27.8
728,2.37871874e-02,1.33267790e-02,4.76659130e-03,5.74932847e-03,8.772486e-04,27.8
729,2.37585958e-02,1.32797547e-02,4.76180892e-03,5.74221225e-03,8.762164e-04,27.8
730,2.37301867e-02,1.32339476e-02,4.75703045e-03,5.73507127e-03,8.751805e-04,27.9
731,2.37019621e-02,1.31891035e-02,4.75227678e-03,5.72792255e-03,8.741409e-04,27.9
732,2.36739218e-02,1.31444074e-02,4.74758171e-03,5.72070480e-03,8.730976e-04,27.9
733,2.36460567e-02,1.31002311e-02,4.74298912e-03,5.71351032e-03,8.720506e-04,28.0
734,2.36183684e-02,1.30560603e-02,4.73857253e-03,5.70624682e-03,8.710000e-04,28.0
735,2.35908516e-02,1.30121773e-02,4.73419869e-03,5.69899413e-03,8.699457e-04,28.1
736,2.35635005e-02,1.29682412e-02,4.72998093e-03,5.69169564e-03,8.688878e-04,28.1
737,2.35363152e-02,1.29244700e-02,4.72590338e-03,5.68438246e-03,8.678262e-04,28.1
738,2.35092901e-02,1.28809577e-02,4.72191094e-03,5.67703846e-03,8.667610e-04,28.2
739,2.34824214e-02,1.28377946e-02,4.71801336e-03,5.66965533e-03,8.656922e-04,28.2
740,2.34557129e-02,1.27952090e-02,4.71415257e-03,5.66225976e-03,8.646198e-04,28.2
741,2.34291479e-02,1.27530061e-02,4.71034547e-03,5.65480852e-03,8.635438e-04,28.3
742,2.34027356e-02,1.27117774e-02,4.70657752e-03,5.64737773e-03,8.624642e-04,28.3
743,2.33764667e-02,1.26710311e-02,4.70285203e-03,5.63985623e-03,8.613811e-04,28.3
744,2.33503412e-02,1.26316119e-02,4.69902192e-03,5.63239710e-03,8.602944e-04,28.4
745,2.33243536e-02,1.25924423e-02,4.69524960e-03,5.62479101e-03,8.592041e-04,28.4
746,2.32985057e-02,1.25551159e-02,4.69137783e-03,5.61735297e-03,8.581103e-04,28.5
747,2.32727900e-02,1.25170788e-02,4.68763140e-03,5.60962716e-03,8.570129e-04,28.5
748,2.32472066e-02,1.24822212e-02,4.68365050e-03,5.60235763e-03,8.559121e-04,28.5
749,2.32217535e-02,1.24441935e-02,4.68004883e-03,5.59434614e-03,8.548077e-04,28.6
750,2.31964234e-02,1.24135697e-02,4.67579957e-03,5.58764739e-03,8.536998e-04,28.6
751,2.31712200e-02,1.23717925e-02,4.67273561e-03,5.57867970e-03,8.525885e-04,28.6
752,2.31461469e-02,1.23522775e-02,4.66759451e-03,5.57395321e-03,8.514737e-04,28.7
753,2.31212378e-02,1.22933714e-02,4.66637765e-03,5.56132529e-03,8.503554e-04,28.7
754,2.30966341e-02,1.23154987e-02,4.65762598e-03,5.56443905e-03,8.492336e-04,28.7
755,2.30729673e-02,1.21915368e-02,4.66408545e-03,5.53720461e-03,8.481084e-04,28.8
756,2.30528973e-02,1.24359224e-02,4.64036078e-03,5.57802897e-03,8.469798e-04,28.8
757,2.30504088e-02,1.21536274e-02,4.68281772e-03,5.49796547e-03,8.458478e-04,28.9
758,2.31158473e-02,1.45936040e-02,4.60618662e-03,5.78852581e-03,8.447123e-04,28.9
759,2.35858522e-02,1.34747047e-02,4.81964000e-03,5.63362117e-03,8.435735e-04,28.9
760,2.44434569e-02,1.72971953e-02,4.50110054e-03,5.96749556e-03,8.424313e-04,29.0
761,2.43966021e-02,1.37240803e-02,4.89694649e-03,5.58050221e-03,8.412857e-04,29.0
762,2.37730537e-02,1.32073052e-02,4.60574955e-03,5.55724900e-03,8.401367e-04,29.0
763,2.30103768e-02,1.32294483e-02,4.62427667e-03,5.66136876e-03,8.389844e-04,29.1
764,2.32211575e-02,1.31718833e-02,4.91073014e-03,5.56600990e-03,8.378287e-04,29.1
765,2.34768651e-02,1.43394973e-02,4.40587273e-03,5.66439351e-03,8.366698e-04,29.2
766,2.32607834e-02,1.36237703e-02,4.58954085e-03,5.55140315e-03,8.355074e-04,29.2
767,2.29592603e-02,1.29426299e-02,4.71968350e-03,5.47744240e-03,8.343418e-04,29.2
768,2.32833233e-02,1.37832174e-02,4.43796557e-03,5.72170634e-03,8.331729e-04,29.3
769,2.32706703e-02,1.32426266e-02,4.82725158e-03,5.53817579e-03,8.320007e-04,29.3
770,2.28772573e-02,1.28193097e-02,4.64504700e-03,5.49060731e-03,8.308253e-04,29.3
771,2.30592936e-02,1.30983684e-02,4.34100430e-03,5.62079551e-03,8.296466e-04,29.4
772,2.30817329e-02,1.25234835e-02,4.82754133e-03,5.47978754e-03,8.284646e-04,29.4
773,2.28110496e-02,1.24227246e-02,4.64141903e-03,5.44107781e-03,8.272794e-04,29.4
774,2.28977334e-02,1.36928186e-02,4.38125825e-03,5.57399120e-03,8.260909e-04,29.5
775,2.29710042e-02,1.29414732e-02,4.77104950e-03,5.46845018e-03,8.248993e-04,29.5
776,2.27746647e-02,1.23623116e-02,4.54779883e-03,5.40257537e-03,8.237045e-04,29.6
777,2.28091106e-02,1.31031191e-02,4.53165621e-03,5.57017005e-03,8.225064e-04,29.6
778,2.29084976e-02,1.27948197e-02,5.01435153e-03,5.46965683e-03,8.213052e-04,29.6
779,2.27259770e-02,1.23027237e-02,4.49536191e-03,5.38774454e-03,8.201008e-04,29.7
780,2.26917155e-02,1.29893692e-02,4.40402052e-03,5.50127023e-03,8.188933e-04,29.7
781,2.27896869e-02,1.26562091e-02,4.92531833e-03,5.42505333e-03,8.176826e-04,29.7
782,2.26713233e-02,1.22865941e-02,4.51684612e-03,5.37565314e-03,8.164688e-04,29.8
783,2.25869566e-02,1.27756251e-02,4.45648562e-03,5.46401765e-03,8.152519e-04,29.8
784,2.26471163e-02,1.26825115e-02,4.85895324e-03,5.39202901e-03,8.140318e-04,29.8
785,2.26146560e-02,1.23425201e-02,4.43235373e-03,5.37337473e-03,8.128087e-04,29.9
786,2.24922076e-02,1.25067253e-02,4.49830826e-03,5.40157797e-03,8.115825e-04,29.9
787,2.24897750e-02,1.25301620e-02,4.85558683e-03,5.37601374e-03,8.103532e-04,29.9
788,2.25403570e-02,1.22969514e-02,4.37449372e-03,5.37429439e-03,8.091209e-04,30.0
789,2.24327594e-02,1.22748641e-02,4.46961224e-03,5.34344019e-03,8.078855e-04,30.0
790,2.23685056e-02,1.23467101e-02,4.78180683e-03,5.34369047e-03,8.066471e-04,30.1
791,2.24286877e-02,1.22053577e-02,4.41432760e-03,5.37280719e-03,8.054056e-04,30.1
792,2.23969780e-02,1.21157411e-02,4.54961547e-03,5.31103724e-03,8.041612e-04,30.1
793,2.23174617e-02,1.23224519e-02,4.70609746e-03,5.32975458e-03,8.029137e-04,30.2
794,2.23060623e-02,1.21047851e-02,4.41663116e-03,5.33575966e-03,8.016633e-04,30.2
795,2.22937800e-02,1.20308204e-02,4.53973291e-03,5.28869485e-03,8.004099e-04,30.3
796,2.22702585e-02,1.23533886e-02,4.66814650e-03,5.33100052e-03,7.991535e-04,30.3
797,2.22683437e-02,1.20019438e-02,4.48170020e-03,5.28413077e-03,7.978942e-04,30.3
798,2.22060718e-02,1.19514624e-02,4.49639418e-03,5.27558388e-03,7.966320e-04,30.4
799,2.21743304e-02,1.21323029e-02,4.61204155e-03,5.30082713e-03,7.953668e-04,30.4
800,2.21886169e-02,1.19889649e-02,4.49120661e-03,5.25739615e-03,7.940987e-04,30.5
801,2.21671164e-02,1.21409278e-02,4.46370538e-03,5.28239698e-03,7.928278e-04,30.5
802,2.21467745e-02,1.20707732e-02,4.61778334e-03,5.25482949e-03,7.915539e-04,30.5
803,2.21118759e-02,1.18842805e-02,4.44530891e-03,5.25410655e-03,7.902772e-04,30.6
804,2.20715534e-02,1.18914992e-02,4.47442198e-03,5.25217370e-03,7.889976e-04,30.6
805,2.20489204e-02,1.19865136e-02,4.62755528e-03,5.24684977e-03,7.877151e-04,30.7
806,2.20506173e-02,1.19276922e-02,4.45020330e-03,5.25918909e-03,7.864298e-04,30.7
807,2.20439062e-02,1.19518479e-02,4.48612419e-03,5.21646975e-03,7.851417e-04,30.7
808,2.20438298e-02,1.23656867e-02,4.52946991e-03,5.26310310e-03,7.838508e-04,30.8
809,2.20880471e-02,1.22311451e-02,4.49862231e-03,5.21416138e-03,7.825571e-04,30.8
810,2.20705289e-02,1.23412609e-02,4.42590936e-03,5.26118820e-03,7.812606e-04,30.8
811,2.20854729e-02,1.22897383e-02,4.60700645e-03,5.20870262e-03,7.799614e-04,30.9
812,2.20260732e-02,1.23325596e-02,4.44036667e-03,5.24276855e-03,7.786594e-04,30.9
813,2.19886340e-02,1.20923584e-02,4.48764496e-03,5.20297273e-03,7.773546e-04,31.0
814,2.19128281e-02,1.19081987e-02,4.52646370e-03,5.21543711e-03,7.760471e-04,31.0
815,2.18668263e-02,1.17955059e-02,4.46164807e-03,5.19620260e-03,7.747369e-04,31.0
816,2.18364280e-02,1.18954498e-02,4.45187560e-03,5.19243120e-03,7.734240e-04,31.1
817,2.18161549e-02,1.19708246e-02,4.47462127e-03,5.18959770e-03,7.721084e-04,31.1
818,2.18022577e-02,1.19148102e-02,4.41916561e-03,5.17269724e-03,7.707901e-04,31.1
819,2.17920654e-02,1.19949607e-02,4.42129392e-03,5.19876780e-03,7.694691e-04,31.2
820,2.18078382e-02,1.23004820e-02,4.55951903e-03,5.18149201e-03,7.681455e-04,31.2
821,2.18760520e-02,1.30152684e-02,4.39067645e-03,5.27449532e-03,7.668192e-04,31.2
822,2.21846849e-02,1.30245900e-02,4.50544122e-03,5.21847214e-03,7.654903e-04,31.3
823,2.25149766e-02,1.74480602e-02,4.41809415e-03,5.58907937e-03,7.641588e-04,31.3
824,2.39784904e-02,1.45791527e-02,4.66040291e-03,5.38329965e-03,7.628247e-04,31.4
825,2.29269192e-02,1.36092706e-02,4.37449143e-03,5.19608628e-03,7.614880e-04,31.4
826,2.19091233e-02,1.34871770e-02,4.47222023e-03,5.45891712e-03,7.601488e-04,31.4
827,2.25545093e-02,1.28877666e-02,4.80656160e-03,5.27884820e-03,7.588069e-04,31.5
828,2.23598331e-02,1.35004800e-02,4.41340702e-03,5.35614029e-03,7.574625e-04,31.5
829,2.20314469e-02,1.45118004e-02,4.36264067e-03,5.37151468e-03,7.561156e-04,31.6
830,2.21471880e-02,1.27513539e-02,4.46536739e-03,5.26463274e-03,7.547662e-04,31.6
831,2.20966563e-02,1.25868311e-02,4.31875005e-03,5.30789065e-03,7.534142e-04,31.6
